,timestamp,open,high,low,close,volume,price,balance,position,position_value,total_balance,signal,position_change,market_type,leverage
1623,2024-09-27T16:00:00,66006.01,66360.0,65524.0,65657.99,3581.38796,65657.99,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1624,2024-09-27T20:00:00,65657.99,65962.0,65625.0,65769.95,1361.09366,65769.95,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1625,2024-09-28T00:00:00,65769.95,66260.0,65720.0,66063.76,1667.03312,66063.76,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1626,2024-09-28T04:00:00,66063.76,66087.0,65738.0,65824.01,1261.99889,65824.01,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1627,2024-09-28T08:00:00,65824.01,65824.01,65453.0,65798.01,1658.51739,65798.01,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1628,2024-09-28T12:00:00,65798.01,65816.0,65422.23,65619.13,1613.79987,65619.13,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1629,2024-09-28T16:00:00,65619.14,65823.08,65492.59,65724.0,1744.50199,65724.0,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1630,2024-09-28T20:00:00,65724.0,65982.16,65432.0,65858.0,1181.3819,65858.0,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1631,2024-09-29T00:00:00,65858.0,65984.0,65647.28,65815.92,1175.81973,65815.92,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1632,2024-09-29T04:00:00,65815.93,65815.93,65432.0,65477.01,1284.12437,65477.01,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1633,2024-09-29T08:00:00,65477.01,65720.0,65433.0,65691.92,1041.46532,65691.92,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1634,2024-09-29T12:00:00,65691.92,65850.0,65576.21,65751.34,1924.67822,65751.34,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1635,2024-09-29T16:00:00,65751.34,65972.17,65654.01,65958.82,1134.64262,65958.82,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1636,2024-09-29T20:00:00,65958.81,66076.12,65528.0,65602.01,1777.01085,65602.01,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1637,2024-09-30T00:00:00,65602.01,65618.8,64190.0,64553.68,6048.78935,64553.68,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1638,2024-09-30T04:00:00,64553.68,64750.01,64310.0,64562.01,3209.21927,64562.01,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1639,2024-09-30T08:00:00,64562.01,64576.01,63249.68,63819.44,7287.18568,63819.44,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1640,2024-09-30T12:00:00,63819.45,64161.08,63508.0,63561.41,4845.53912,63561.41,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1641,2024-09-30T16:00:00,63561.42,63738.25,63056.0,63488.0,5487.90402,63488.0,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1642,2024-09-30T20:00:00,63488.0,63860.0,62856.3,63327.59,3132.45008,63327.59,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1643,2024-10-01T00:00:00,63327.6,63744.0,63006.7,63723.48,3879.35185,63723.48,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1644,2024-10-01T04:00:00,63723.47,64130.63,63652.06,64045.92,3515.39368,64045.92,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1645,2024-10-01T08:00:00,64045.92,64118.0,63707.89,63734.0,3230.34622,63734.0,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1646,2024-10-01T12:00:00,63734.01,63809.97,61814.01,62628.85,12629.85952,62628.85,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1647,2024-10-01T16:00:00,62628.85,62778.73,61092.0,61755.99,12278.90165,61755.99,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1648,2024-10-01T20:00:00,61755.99,61760.74,60164.0,60805.78,8137.62816,60805.78,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1649,2024-10-02T00:00:00,60804.92,61883.0,60733.81,61750.47,4288.88242,61750.47,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1650,2024-10-02T04:00:00,61750.46,61940.0,61350.0,61727.4,2824.36251,61727.4,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1651,2024-10-02T08:00:00,61727.39,61914.34,60888.88,61164.01,3827.59582,61164.01,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1652,2024-10-02T12:00:00,61164.01,61926.9,60524.21,61874.01,7565.27679,61874.01,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1653,2024-10-02T16:00:00,61874.01,62390.31,60000.0,60190.01,7929.51771,60190.01,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1654,2024-10-02T20:00:00,60190.01,60999.24,60128.0,60649.28,5099.06593,60649.28,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1655,2024-10-03T00:00:00,60649.27,61464.0,60536.0,61463.99,3657.31206,61463.99,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1656,2024-10-03T04:00:00,61464.0,61477.19,60814.12,60926.0,3351.19716,60926.0,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1657,2024-10-03T08:00:00,60926.0,61070.47,60126.56,60764.74,4407.11899,60764.74,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1658,2024-10-03T12:00:00,60764.73,60900.0,59828.11,60641.5,8572.02693,60641.5,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1659,2024-10-03T16:00:00,60641.5,61058.0,59917.02,61036.0,4408.85414,61036.0,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1660,2024-10-03T20:00:00,61036.0,61100.0,60596.4,60752.71,1824.92544,60752.71,10764.572470885305,0.0,0.0,10764.572470885305,0.0,0.0,futures,3
1661,2024-10-04T00:00:00,60752.72,61272.73,60459.9,60951.99,2373.59688,60951.99,0.0,0.17607757767174867,10732.278753472649,10732.278753472649,1.0,1.0,futures,3
1662,2024-10-04T04:00:00,60951.99,61544.98,60936.66,61443.64,2454.00481,61443.64,10808.02844724043,0.0,0.0,10808.02844724043,0.0,-1.0,futures,3
1663,2024-10-04T08:00:00,61443.64,61646.27,61266.42,61449.84,2343.66551,61449.84,10808.02844724043,0.0,0.0,10808.02844724043,0.0,0.0,futures,3
1664,2024-10-04T12:00:00,61449.84,62004.48,60753.97,61873.04,8500.985,61873.04,10808.02844724043,0.0,0.0,10808.02844724043,0.0,0.0,futures,3
1665,2024-10-04T16:00:00,61873.05,62468.0,61644.01,62368.0,4031.14494,62368.0,10808.02844724043,0.0,0.0,10808.02844724043,0.0,0.0,futures,3
1666,2024-10-04T20:00:00,62368.0,62484.85,61965.14,62086.0,1591.2628,62086.0,10808.02844724043,0.0,0.0,10808.02844724043,0.0,0.0,futures,3
1667,2024-10-05T00:00:00,62086.0,62214.0,61689.26,61861.99,1490.81546,61861.99,10808.02844724043,0.0,0.0,10808.02844724043,0.0,0.0,futures,3
1668,2024-10-05T04:00:00,61861.99,62268.28,61824.01,62076.19,1052.59709,62076.19,10808.02844724043,0.0,0.0,10808.02844724043,0.0,0.0,futures,3
1669,2024-10-05T08:00:00,62076.2,62326.48,62076.19,62180.0,1522.84096,62180.0,10808.02844724043,0.0,0.0,10808.02844724043,0.0,0.0,futures,3
1670,2024-10-05T12:00:00,62179.99,62370.56,62100.0,62167.66,1317.65584,62167.66,10808.02844724043,0.0,0.0,10808.02844724043,0.0,0.0,futures,3
1671,2024-10-05T16:00:00,62167.65,62180.0,61790.0,61848.48,1408.81584,61848.48,10808.02844724043,0.0,0.0,10808.02844724043,0.0,0.0,futures,3
1672,2024-10-05T20:00:00,61848.48,62100.0,61700.0,62058.0,1014.73622,62058.0,10808.02844724043,0.0,0.0,10808.02844724043,0.0,0.0,futures,3
1673,2024-10-06T00:00:00,62058.01,62150.0,61876.0,61878.66,882.65112,61878.66,10808.02844724043,0.0,0.0,10808.02844724043,0.0,0.0,futures,3
1674,2024-10-06T04:00:00,61878.66,62010.0,61798.97,61949.01,907.06061,61949.01,10808.02844724043,0.0,0.0,10808.02844724043,0.0,0.0,futures,3
1675,2024-10-06T08:00:00,61949.01,62176.75,61922.0,62101.92,936.78235,62101.92,10808.02844724043,0.0,0.0,10808.02844724043,0.0,0.0,futures,3
1676,2024-10-06T12:00:00,62101.92,62777.0,62065.31,62720.01,3063.00545,62720.01,10808.02844724043,0.0,0.0,10808.02844724043,0.0,0.0,futures,3
1677,2024-10-06T16:00:00,62720.01,62975.0,62550.0,62631.38,1681.72471,62631.38,10808.02844724043,0.0,0.0,10808.02844724043,0.0,0.0,futures,3
1678,2024-10-06T20:00:00,62631.38,62912.33,62302.0,62819.91,1435.63753,62819.91,10808.02844724043,0.0,0.0,10808.02844724043,0.0,0.0,futures,3
1679,2024-10-07T00:00:00,62819.91,63970.19,62657.44,63530.51,4456.00399,63530.51,10808.02844724043,0.0,0.0,10808.02844724043,0.0,0.0,futures,3
1680,2024-10-07T04:00:00,63530.51,63753.91,63300.48,63531.99,2115.0378,63531.99,10808.02844724043,0.0,0.0,10808.02844724043,0.0,0.0,futures,3
1681,2024-10-07T08:00:00,63532.0,63706.0,62649.95,63135.44,4457.19558,63135.44,10808.02844724043,0.0,0.0,10808.02844724043,0.0,0.0,futures,3
1682,2024-10-07T12:00:00,63135.45,64478.19,62825.37,63651.6,7602.50861,63651.6,10808.02844724043,0.0,0.0,10808.02844724043,0.0,0.0,futures,3
1683,2024-10-07T16:00:00,63651.59,63906.57,62735.9,63382.0,4094.49583,63382.0,10808.02844724043,0.0,0.0,10808.02844724043,0.0,0.0,futures,3
1684,2024-10-07T20:00:00,63381.99,63410.0,62128.0,62224.0,3240.94339,62224.0,10808.02844724043,0.0,0.0,10808.02844724043,0.0,0.0,futures,3
1685,2024-10-08T00:00:00,62224.01,62820.0,62156.02,62629.8,2759.18935,62629.8,10808.02844724043,0.0,0.0,10808.02844724043,0.0,0.0,futures,3
1686,2024-10-08T04:00:00,62629.8,62778.04,62005.0,62319.99,2588.87096,62319.99,10808.02844724043,0.0,0.0,10808.02844724043,-1.0,-1.0,futures,3
1687,2024-10-08T08:00:00,62319.99,62670.16,62193.63,62624.01,2240.95507,62624.01,0.0,0.1720682588339314,10775.604361898708,10775.604361898708,0.0,1.0,futures,3
1688,2024-10-08T12:00:00,62624.02,63200.0,61864.89,62288.01,6977.22252,62288.01,0.0,0.1720682588339314,10717.789426930507,10717.789426930507,0.0,0.0,futures,3
1689,2024-10-08T16:00:00,62288.01,62598.0,61860.31,62245.53,3585.78327,62245.53,0.0,0.1720682588339314,10710.479967295241,10710.479967295241,0.0,0.0,futures,3
1690,2024-10-08T20:00:00,62245.99,62565.95,62026.13,62160.49,1550.20254,62160.49,0.0,0.1720682588339314,10695.847282564004,10695.847282564004,0.0,0.0,futures,3
1691,2024-10-09T00:00:00,62160.5,62494.0,62002.5,62394.07,2218.57179,62394.07,0.0,0.1720682588339314,10736.038986462434,10736.038986462434,0.0,0.0,futures,3
1692,2024-10-09T04:00:00,62394.07,62543.75,62200.0,62276.78,2041.93089,62276.78,0.0,0.1720682588339314,10715.857100383802,10715.857100383802,0.0,0.0,futures,3
1693,2024-10-09T08:00:00,62276.79,62287.07,62046.69,62200.0,1718.42818,62200.0,0.0,0.1720682588339314,10702.645699470533,10702.645699470533,0.0,0.0,futures,3
1694,2024-10-09T12:00:00,62199.99,62412.09,61634.61,62316.0,5229.60107,62316.0,0.0,0.1720682588339314,10722.605617495268,10722.605617495268,0.0,0.0,futures,3
1695,2024-10-09T16:00:00,62316.0,62350.0,60835.0,61031.98,5071.40002,61031.98,0.0,0.1720682588339314,10501.666531787325,10501.666531787325,0.0,0.0,futures,3
1696,2024-10-09T20:00:00,61031.99,61122.53,60301.0,60636.02,3731.22489,60636.02,0.0,0.1720682588339314,10433.53438401944,10433.53438401944,0.0,0.0,futures,3
1697,2024-10-10T00:00:00,60636.01,60956.0,60355.0,60865.29,2727.57646,60865.29,0.0,0.1720682588339314,10472.984473722296,10472.984473722296,0.0,0.0,futures,3
1698,2024-10-10T04:00:00,60865.29,61149.58,60814.9,60900.0,1627.37524,60900.0,0.0,0.1720682588339314,10478.956962986422,10478.956962986422,0.0,0.0,futures,3
1699,2024-10-10T08:00:00,60900.01,61321.68,60630.71,61262.0,2559.67177,61262.0,0.0,0.1720682588339314,10541.245672684305,10541.245672684305,0.0,0.0,futures,3
1700,2024-10-10T12:00:00,61262.01,61320.0,60444.99,60789.36,5227.91174,60789.36,0.0,0.1720682588339314,10459.919330829036,10459.919330829036,0.0,0.0,futures,3
1701,2024-10-10T16:00:00,60789.36,61030.31,58946.0,59727.28,8517.95777,59727.28,0.0,0.1720682588339314,10277.169074486694,10277.169074486694,0.0,0.0,futures,3
1702,2024-10-10T20:00:00,59727.27,60329.27,59586.29,60326.39,3307.43183,60326.39,0.0,0.1720682588339314,10380.256889036691,10380.256889036691,0.0,0.0,futures,3
1703,2024-10-11T00:00:00,60326.4,60768.64,60087.64,60614.0,2415.18063,60614.0,0.0,0.1720682588339314,10429.745440959918,10429.745440959918,0.0,0.0,futures,3
1704,2024-10-11T04:00:00,60614.01,60925.16,60578.0,60674.69,2034.06082,60674.69,0.0,0.1720682588339314,10440.188263588549,10440.188263588549,0.0,0.0,futures,3
1705,2024-10-11T08:00:00,60674.68,61263.4,60650.44,61174.87,2754.98816,61174.87,0.0,0.1720682588339314,10526.253365292105,10526.253365292105,0.0,0.0,futures,3
1706,2024-10-11T12:00:00,61174.88,62450.0,61129.72,62259.05,6907.87356,62259.05,0.0,0.1720682588339314,10712.806330154677,10712.806330154677,1.0,1.0,futures,3
1707,2024-10-11T16:00:00,62259.04,63417.56,62123.0,63086.01,6450.8743,63086.01,10844.244797582503,0.0,0.0,10844.244797582503,0.0,-1.0,futures,3
1708,2024-10-11T20:00:00,63086.0,63160.0,62357.7,62540.0,3078.37462,62540.0,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1709,2024-10-12T00:00:00,62539.99,63073.78,62487.23,62568.0,2510.94662,62568.0,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1710,2024-10-12T04:00:00,62568.0,62800.0,62565.51,62767.57,1198.66803,62767.57,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1711,2024-10-12T08:00:00,62767.57,63260.53,62672.34,62936.91,1999.15341,62936.91,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1712,2024-10-12T12:00:00,62936.91,63480.0,62824.03,63157.49,2690.48359,63157.49,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1713,2024-10-12T16:00:00,63157.5,63400.0,62911.0,63000.01,1537.73891,63000.01,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1714,2024-10-12T20:00:00,63000.01,63388.0,63000.0,63206.22,974.3106,63206.22,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1715,2024-10-13T00:00:00,63206.23,63285.72,62654.91,62712.31,1978.86462,62712.31,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1716,2024-10-13T04:00:00,62712.31,62990.0,62707.21,62843.48,976.93771,62843.48,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1717,2024-10-13T08:00:00,62843.48,62962.0,62520.18,62561.33,2072.26507,62561.33,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1718,2024-10-13T12:00:00,62561.34,62818.0,62050.0,62229.31,2882.28535,62229.31,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1719,2024-10-13T16:00:00,62229.32,62887.78,62177.67,62734.32,2186.22682,62734.32,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1720,2024-10-13T20:00:00,62734.31,63125.0,62610.67,62870.02,1812.64038,62870.02,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1721,2024-10-14T00:00:00,62870.02,64392.49,62457.81,64299.99,5202.69582,64299.99,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1722,2024-10-14T04:00:00,64300.0,64686.0,63778.62,64620.87,6540.2077,64620.87,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1723,2024-10-14T08:00:00,64620.87,65188.57,64340.98,64920.06,5338.83523,64920.06,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1724,2024-10-14T12:00:00,64920.05,66299.93,64660.56,65870.0,11165.96157,65870.0,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1725,2024-10-14T16:00:00,65870.0,66072.3,65459.0,65939.4,5541.11281,65939.4,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1726,2024-10-14T20:00:00,65939.41,66500.0,65730.0,66083.99,3881.13909,66083.99,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1727,2024-10-15T00:00:00,66084.0,66330.0,65324.4,65400.0,3574.82599,65400.0,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1728,2024-10-15T04:00:00,65399.99,65846.0,65201.0,65638.74,3319.36953,65638.74,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1729,2024-10-15T08:00:00,65638.74,65850.0,65280.0,65399.69,3798.65244,65399.69,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1730,2024-10-15T12:00:00,65399.68,67950.0,64800.01,66022.0,20567.31949,66022.0,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1731,2024-10-15T16:00:00,66022.01,67390.89,65982.55,66970.18,8440.07018,66970.18,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1732,2024-10-15T20:00:00,66970.18,67156.47,66130.64,67074.14,3983.7166,67074.14,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1733,2024-10-16T00:00:00,67074.14,67561.04,66750.49,67095.98,3508.4024,67095.98,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1734,2024-10-16T04:00:00,67095.99,67361.41,66775.67,66972.53,3070.41603,66972.53,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1735,2024-10-16T08:00:00,66972.53,68424.0,66917.52,67894.72,8671.10496,67894.72,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1736,2024-10-16T12:00:00,67894.73,68308.91,67117.18,67749.99,9342.2106,67749.99,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1737,2024-10-16T16:00:00,67750.0,68100.0,67482.0,67728.0,3575.32974,67728.0,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1738,2024-10-16T20:00:00,67728.01,67954.03,67500.0,67620.01,1770.79171,67620.01,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1739,2024-10-17T00:00:00,67620.0,67939.4,67406.99,67601.4,2503.78211,67601.4,10844.244797582503,0.0,0.0,10844.244797582503,0.0,0.0,futures,3
1740,2024-10-17T04:00:00,67601.4,67601.4,67087.35,67303.18,3552.90409,67303.18,10844.244797582503,0.0,0.0,10844.244797582503,-1.0,-1.0,futures,3
1741,2024-10-17T08:00:00,67303.18,67530.01,66741.09,66872.43,4840.70419,66872.43,0.0,0.16167667397744867,10811.712063189756,10811.712063189756,0.0,1.0,futures,3
1742,2024-10-17T12:00:00,66872.44,67680.0,66666.0,67590.66,6644.01683,67590.66,0.0,0.16167667397744867,10927.833100740581,10927.833100740581,0.0,0.0,futures,3
1743,2024-10-17T16:00:00,67590.67,67590.67,66720.0,66840.0,5364.13174,66840.0,0.0,0.16167667397744867,10806.46888865267,10806.46888865267,0.0,0.0,futures,3
1744,2024-10-17T20:00:00,66840.0,67480.0,66827.68,67421.78,2422.68965,67421.78,0.0,0.16167667397744867,10900.529144039268,10900.529144039268,0.0,0.0,futures,3
1745,2024-10-18T00:00:00,67421.78,68260.92,67192.36,67555.4,4815.67963,67555.4,0.0,0.16167667397744867,10922.132381216135,10922.132381216135,0.0,0.0,futures,3
1746,2024-10-18T04:00:00,67555.41,68378.95,67544.0,67969.7,4436.03787,67969.7,0.0,0.16167667397744867,10989.115027244992,10989.115027244992,0.0,0.0,futures,3
1747,2024-10-18T08:00:00,67969.69,68050.0,67674.98,67702.0,3604.45968,67702.0,0.0,0.16167667397744867,10945.83418162123,10945.83418162123,0.0,0.0,futures,3
1748,2024-10-18T12:00:00,67702.0,68870.68,67642.71,68735.35,8981.93414,68735.35,0.0,0.16167667397744867,11112.902772675827,11112.902772675827,0.0,0.0,futures,3
1749,2024-10-18T16:00:00,68735.34,69000.0,68360.0,68608.01,5094.2734,68608.01,0.0,0.16167667397744867,11092.314865011538,11092.314865011538,0.0,0.0,futures,3
1750,2024-10-18T20:00:00,68608.01,68690.0,68204.1,68428.0,1793.25028,68428.0,0.0,0.16167667397744867,11063.211446928857,11063.211446928857,0.0,0.0,futures,3
1751,2024-10-19T00:00:00,68427.99,68693.26,68303.03,68450.01,1376.73627,68450.01,0.0,0.16167667397744867,11066.769950523101,11066.769950523101,0.0,0.0,futures,3
1752,2024-10-19T04:00:00,68450.0,68560.0,68302.31,68346.54,1113.67315,68346.54,0.0,0.16167667397744867,11050.041265066653,11050.041265066653,0.0,0.0,futures,3
1753,2024-10-19T08:00:00,68346.54,68475.7,68090.3,68090.3,1655.36285,68090.3,0.0,0.16167667397744867,11008.613234126673,11008.613234126673,0.0,0.0,futures,3
1754,2024-10-19T12:00:00,68090.3,68350.0,68088.0,68226.93,1346.90882,68226.93,0.0,0.16167667397744867,11030.703118092211,11030.703118092211,0.0,0.0,futures,3
1755,2024-10-19T16:00:00,68226.94,68242.43,68010.0,68181.98,1019.59496,68181.98,0.0,0.16167667397744867,11023.435751596926,11023.435751596926,0.0,0.0,futures,3
1756,2024-10-19T20:00:00,68181.98,68413.96,68168.45,68378.0,1681.39132,68378.0,0.0,0.16167667397744867,11055.127613229984,11055.127613229984,0.0,0.0,futures,3
1757,2024-10-20T00:00:00,68377.99,68446.0,68100.0,68188.0,1054.72024,68188.0,0.0,0.16167667397744867,11024.40904517427,11024.40904517427,0.0,0.0,futures,3
1758,2024-10-20T04:00:00,68188.01,68433.5,68176.26,68378.0,1441.04305,68378.0,0.0,0.16167667397744867,11055.127613229984,11055.127613229984,0.0,0.0,futures,3
1759,2024-10-20T08:00:00,68378.01,68500.0,68355.0,68420.01,1130.42068,68420.01,0.0,0.16167667397744867,11061.919650303777,11061.919650303777,0.0,0.0,futures,3
1760,2024-10-20T12:00:00,68420.01,68772.7,68198.22,68625.99,3025.00337,68625.99,0.0,0.16167667397744867,11095.221811609654,11095.221811609654,0.0,0.0,futures,3
1761,2024-10-20T16:00:00,68625.99,68660.0,68422.0,68508.29,1137.38491,68508.29,0.0,0.16167667397744867,11076.192467082506,11076.192467082506,0.0,0.0,futures,3
1762,2024-10-20T20:00:00,68508.3,69400.0,68461.93,69031.99,4653.90153,69031.99,0.0,0.16167667397744867,11160.862541244498,11160.862541244498,0.0,0.0,futures,3
1763,2024-10-21T00:00:00,69032.0,69519.52,68588.51,68939.99,4025.34961,68939.99,0.0,0.16167667397744867,11145.988287238573,11145.988287238573,0.0,0.0,futures,3
1764,2024-10-21T04:00:00,68940.0,69185.18,68488.33,68514.0,2657.04256,68514.0,0.0,0.16167667397744867,11077.115640890917,11077.115640890917,0.0,0.0,futures,3
1765,2024-10-21T08:00:00,68513.99,68661.0,68119.01,68238.01,4244.21652,68238.01,0.0,0.16167667397744867,11032.494495639881,11032.494495639881,0.0,0.0,futures,3
1766,2024-10-21T12:00:00,68238.0,68328.68,66840.67,67341.02,12814.65836,67341.02,0.0,0.16167667397744867,10887.472135848851,10887.472135848851,0.0,0.0,futures,3
1767,2024-10-21T16:00:00,67341.02,67941.17,66894.0,67763.0,5541.16575,67763.0,0.0,0.16167667397744867,10955.696458733853,10955.696458733853,0.0,0.0,futures,3
1768,2024-10-21T20:00:00,67763.99,67933.79,67366.66,67377.5,2091.98904,67377.5,0.0,0.16167667397744867,10893.370100915548,10893.370100915548,0.0,0.0,futures,3
1769,2024-10-22T00:00:00,67377.5,67694.92,66571.42,67390.02,4530.23136,67390.02,0.0,0.16167667397744867,10895.394292873747,10895.394292873747,0.0,0.0,futures,3
1770,2024-10-22T04:00:00,67390.01,67800.0,67278.02,67402.0,2582.69229,67402.0,0.0,0.16167667397744867,10897.331179427996,10897.331179427996,0.0,0.0,futures,3
1771,2024-10-22T08:00:00,67402.0,67526.67,66740.0,67299.15,5952.92995,67299.15,0.0,0.16167667397744867,10880.702733509414,10880.702733509414,0.0,0.0,futures,3
1772,2024-10-22T12:00:00,67299.15,67693.34,66644.18,67282.27,6233.58519,67282.27,0.0,0.16167667397744867,10877.973631252677,10877.973631252677,0.0,0.0,futures,3
1773,2024-10-22T16:00:00,67282.27,67635.72,66920.0,67482.98,3629.34667,67482.98,0.0,0.16167667397744867,10910.423756486689,10910.423756486689,0.0,0.0,futures,3
1774,2024-10-22T20:00:00,67482.99,67836.01,67292.0,67426.0,1670.17722,67426.0,0.0,0.16167667397744867,10901.211419603454,10901.211419603454,0.0,0.0,futures,3
1775,2024-10-23T00:00:00,67426.01,67472.83,66890.0,67082.1,2192.04981,67082.1,0.0,0.16167667397744867,10845.61081142261,10845.61081142261,0.0,0.0,futures,3
1776,2024-10-23T04:00:00,67082.1,67302.83,66800.0,66852.34,2205.04466,66852.34,0.0,0.16167667397744867,10808.46397880955,10808.46397880955,0.0,0.0,futures,3
1777,2024-10-23T08:00:00,66852.33,67048.0,66200.0,66414.0,4678.16343,66414.0,0.0,0.16167667397744867,10737.594625538277,10737.594625538277,0.0,0.0,futures,3
1778,2024-10-23T12:00:00,66414.0,66910.15,65923.01,66223.44,6555.45611,66223.44,0.0,0.16167667397744867,10706.785518545134,10706.785518545134,0.0,0.0,futures,3
1779,2024-10-23T16:00:00,66223.45,66573.58,65260.0,66472.0,7747.67519,66472.0,0.0,0.16167667397744867,10746.971872628968,10746.971872628968,0.0,0.0,futures,3
1780,2024-10-23T20:00:00,66472.0,66807.37,66338.99,66668.65,2151.8515,66668.65,0.0,0.16167667397744867,10778.765590566632,10778.765590566632,0.0,0.0,futures,3
1781,2024-10-24T00:00:00,66668.65,67612.12,66510.0,67213.16,4069.13262,67213.16,0.0,0.16167667397744867,10866.800156314095,10866.800156314095,0.0,0.0,futures,3
1782,2024-10-24T04:00:00,67213.16,67479.55,67068.75,67123.08,2168.24652,67123.08,0.0,0.16167667397744867,10852.236321522205,10852.236321522205,0.0,0.0,futures,3
1783,2024-10-24T08:00:00,67123.09,67322.26,66700.0,67285.99,3627.57529,67285.99,0.0,0.16167667397744867,10878.575068479873,10878.575068479873,0.0,0.0,futures,3
1784,2024-10-24T12:00:00,67286.0,67998.0,67262.0,67701.22,5556.69154,67701.22,0.0,0.16167667397744867,10945.708073815527,10945.708073815527,1.0,1.0,futures,3
